日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-07-12,2024-07-12,27.5,看空,0.0,0.0,2.335,2.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-15,2024-07-15,47.5,中性,0.0,0.0,2.3349,2.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-16,2024-07-16,27.5,看空,0.0,0.0,2.3436,2.2613,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-17,2024-07-17,47.5,中性,0.0,0.0,2.3454,2.2598,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-18,2024-07-18,47.5,中性,0.0,0.0,2.346,2.2673,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-19,2024-07-19,47.5,中性,0.0,0.0,2.3358,2.2614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-22,2024-07-22,47.5,中性,0.0,0.0,2.346,2.2461,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-23,2024-07-23,47.5,中性,0.0,0.0,2.336,2.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-24,2024-07-24,37.5,中性,0.0,0.0,2.3233,2.2381,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-25,2024-07-25,37.5,中性,0.0,0.0,2.3028,2.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-26,2024-07-26,37.5,中性,0.0,0.0,2.296,2.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-29,2024-07-29,42.5,中性,0.0,0.0,2.2871,2.1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-30,2024-07-30,42.5,中性,0.0,0.0,2.2745,2.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-07-31,2024-07-31,42.5,中性,0.0,0.0,2.267,2.1494,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-01,2024-08-01,42.5,中性,0.0,0.0,2.2431,2.1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-02,2024-08-02,42.5,中性,0.0,0.0,2.246,2.1277,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-05,2024-08-05,25.0,看空,0.0,0.0,2.2126,2.1376,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-06,2024-08-06,30.0,中性,0.0,0.0,2.2363,2.1491,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-07,2024-08-07,25.0,看空,0.0,0.0,2.2148,2.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-08,2024-08-08,42.5,中性,0.0,0.0,2.223,2.181,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-09,2024-08-09,40.0,中性,0.0,0.0,2.2492,2.1986,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-12,2024-08-12,45.0,中性,0.0,0.0,2.3004,2.2508,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-13,2024-08-13,25.0,看空,0.0,0.0,2.2926,2.2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-14,2024-08-14,25.0,看空,0.0,0.0,2.2801,2.1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-15,2024-08-15,32.5,中性,0.0,0.0,2.3011,2.205,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-16,2024-08-16,32.5,中性,0.0,0.0,2.2754,2.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-19,2024-08-19,32.5,中性,0.0,0.0,2.2549,2.1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-20,2024-08-20,32.5,中性,0.0,0.0,2.2693,2.171,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-21,2024-08-21,15.0,看空,0.0,0.0,2.2958,2.167,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-22,2024-08-22,15.0,看空,0.0,0.0,2.2725,2.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-23,2024-08-23,15.0,看空,0.0,0.0,2.2684,2.1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-26,2024-08-26,15.0,看空,0.0,0.0,2.2635,2.1628,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-27,2024-08-27,15.0,看空,0.0,0.0,2.274,2.1903,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-28,2024-08-28,15.0,看空,0.0,0.0,2.2505,2.1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-29,2024-08-29,15.0,看空,0.0,0.0,2.2646,2.1703,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-08-30,2024-08-30,15.0,看空,0.0,0.0,2.2644,2.1704,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-02,2024-09-02,42.5,中性,0.0,0.0,2.2509,2.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-03,2024-09-03,42.5,中性,0.0,0.0,2.254,2.1432,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-04,2024-09-04,27.5,看空,0.0,0.0,2.2436,2.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-05,2024-09-05,47.5,中性,0.0,0.0,2.2432,2.1338,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-06,2024-09-06,47.5,中性,0.0,0.0,2.2319,2.1388,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-09,2024-09-09,17.5,看空,0.0,0.0,2.2199,2.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-10,2024-09-10,17.5,看空,0.0,0.0,2.2013,2.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-11,2024-09-11,27.5,看空,0.0,0.0,2.1932,2.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-12,2024-09-12,27.5,看空,0.0,0.0,2.1931,2.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-13,2024-09-13,27.5,看空,0.0,0.0,2.1702,2.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-18,2024-09-18,25.0,看空,0.0,0.0,2.158,2.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-19,2024-09-19,25.0,看空,0.0,0.0,2.173,2.045,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-20,2024-09-20,25.0,看空,0.0,0.0,2.1605,2.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-23,2024-09-23,25.0,看空,0.0,0.0,2.1531,2.0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-24,2024-09-24,25.0,看空,0.0,0.0,2.1764,2.0728,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-25,2024-09-25,5.0,看空,0.0,0.0,2.1454,2.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-26,2024-09-26,10.0,看空,0.0,0.0,2.176,2.0787,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-27,2024-09-27,10.0,看空,0.0,0.0,2.2455,2.1714,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-09-30,2024-09-30,32.5,中性,0.0,0.0,2.2418,2.1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-08,2024-10-08,57.5,中性,0.0,0.0,2.3007,2.1928,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-09,2024-10-09,42.5,中性,0.0,0.0,2.3022,2.176,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-10,2024-10-10,45.0,中性,0.0,0.0,2.289,2.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-11,2024-10-11,37.5,中性,0.0,0.0,2.3076,2.1392,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-14,2024-10-14,37.5,中性,0.0,0.0,2.286,2.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-15,2024-10-15,32.5,中性,0.0,0.0,2.2755,2.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-16,2024-10-16,52.5,中性,0.0,0.0,2.2747,2.1331,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-17,2024-10-17,52.5,中性,0.0,0.0,2.25,2.1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-18,2024-10-18,30.0,中性,0.0,0.0,2.2649,2.1209,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-21,2024-10-21,30.0,中性,0.0,0.0,2.2483,2.1211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-22,2024-10-22,30.0,中性,0.0,0.0,2.264,2.1458,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-23,2024-10-23,30.0,中性,0.0,0.0,2.2831,2.1559,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-24,2024-10-24,15.0,看空,0.0,0.0,2.2909,2.1661,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-25,2024-10-25,15.0,看空,0.0,0.0,2.3026,2.1539,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-28,2024-10-28,35.0,中性,0.0,0.0,2.315,2.1617,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-29,2024-10-29,35.0,中性,0.0,0.0,2.3129,2.1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
2024-10-30,2024-10-30,45.0,中性,0.0,0.0,2.3128,2.1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.280000000001866,9.040000000001966,10.239999999999897,0.006848777777777774,0.01664148156710309,0.006179678571428566,0.00794600985041723,1.023725601871724,1.014177537463692,1.0094145887236965
